sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.4,1.0,2022,Jun,4,12:00
AZURA-EDO IPP (GAS),293.0,3.0,2022,Jun,4,12:00
DELTA (GAS),347.0,8.0,2022,Jun,4,12:00
GEREGU NIPP (GAS),139.0,1.0,2022,Jun,4,12:00
IBOM POWER (GAS),72.7,1.0,2022,Jun,4,12:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,4,12:00
KAINJI (HYDRO),121.0,3.0,2022,Jun,4,12:00
ODUKPANI NIPP (GAS),213.5,2.0,2022,Jun,4,12:00
OLORUNSOGO (GAS),127.7,4.0,2022,Jun,4,12:00
OLORUNSOGO NIPP (GAS),103.8,1.0,2022,Jun,4,12:00
OMOKU (GAS),49.6,3.0,2022,Jun,4,12:00
OMOTOSHO (GAS),97.5,3.0,2022,Jun,4,12:00
PARAS ENERGY (GAS),23.3,5.0,2022,Jun,4,12:00
RIVERS IPP (GAS),163.0,1.0,2022,Jun,4,12:00
SHIRORO (HYDRO),114.0,2.0,2022,Jun,4,12:00
