sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,9,02:00
AFAM VI (GAS/STEAM),330.0,4.0,2021,Oct,9,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,9,02:00
GEREGU (GAS),80.0,1.0,2021,Oct,9,02:00
GEREGU NIPP (GAS),118.0,1.0,2021,Oct,9,02:00
IHOVBOR NIPP (GAS),84.9,1.0,2021,Oct,9,02:00
JEBBA (HYDRO),456.0,5.0,2021,Oct,9,02:00
KAINJI (HYDRO),348.0,4.0,2021,Oct,9,02:00
ODUKPANI NIPP (GAS),95.7,1.0,2021,Oct,9,02:00
OLORUNSOGO (GAS),174.4,6.0,2021,Oct,9,02:00
OMOKU (GAS),30.9,3.0,2021,Oct,9,02:00
OMOTOSHO (GAS),186.5,6.0,2021,Oct,9,02:00
OMOTOSHO NIPP (GAS),96.2,1.0,2021,Oct,9,02:00
PARAS ENERGY (GAS),43.5,7.0,2021,Oct,9,02:00
RIVERS IPP (GAS),25.0,1.0,2021,Oct,9,02:00
SAPELE (STEAM),43.0,1.0,2021,Oct,9,02:00
SAPELE NIPP (GAS),85.6,1.0,2021,Oct,9,02:00
SHIRORO (HYDRO),405.0,3.0,2021,Oct,9,02:00
TRANS-AMADI (GAS),23.1,4.0,2021,Oct,9,02:00
