sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,17,20:30
AFAM VI (GAS/STEAM),418.0,4.0,2020,Dec,17,20:30
GEREGU (GAS),359.0,3.0,2020,Dec,17,20:30
GEREGU NIPP (GAS),142.0,1.0,2020,Dec,17,20:30
JEBBA (HYDRO),366.0,4.0,2020,Dec,17,20:30
ODUKPANI NIPP (GAS),417.6,4.0,2020,Dec,17,20:30
OLORUNSOGO (GAS),62.6,1.0,2020,Dec,17,20:30
OMOKU (GAS),17.3,1.0,2020,Dec,17,20:30
OMOTOSHO (GAS),65.5,2.0,2020,Dec,17,20:30
OMOTOSHO NIPP (GAS),89.2,1.0,2020,Dec,17,20:30
RIVERS IPP (GAS),164.0,1.0,2020,Dec,17,20:30
SAPELE (STEAM),57.0,1.0,2020,Dec,17,20:30
SHIRORO (HYDRO),442.0,3.0,2020,Dec,17,20:30
TRANS-AMADI (GAS),73.1,4.0,2020,Dec,17,20:30
