sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,12,15:00
AFAM VI (GAS/STEAM),249.0,4.0,2019,Jun,12,15:00
AZURA-EDO IPP (GAS),130.0,1.0,2019,Jun,12,15:00
DELTA (GAS),435.0,10.0,2019,Jun,12,15:00
EGBIN (STEAM),485.0,4.0,2019,Jun,12,15:00
GEREGU (GAS),209.0,2.0,2019,Jun,12,15:00
GEREGU NIPP (GAS),205.0,2.0,2019,Jun,12,15:00
IBOM POWER (GAS),97.9,1.0,2019,Jun,12,15:00
JEBBA (HYDRO),286.0,4.0,2019,Jun,12,15:00
KAINJI (HYDRO),156.0,3.0,2019,Jun,12,15:00
ODUKPANI NIPP (GAS),173.0,2.0,2019,Jun,12,15:00
OLORUNSOGO (GAS),220.2,7.0,2019,Jun,12,15:00
OMOKU (GAS),55.2,3.0,2019,Jun,12,15:00
OMOTOSHO (GAS),196.2,6.0,2019,Jun,12,15:00
OMOTOSHO NIPP (GAS),101.6,1.0,2019,Jun,12,15:00
PARAS ENERGY (GAS),58.5,8.0,2019,Jun,12,15:00
RIVERS IPP (GAS),150.0,1.0,2019,Jun,12,15:00
SAPELE (STEAM),61.0,1.0,2019,Jun,12,15:00
SHIRORO (HYDRO),113.0,4.0,2019,Jun,12,15:00
TRANS-AMADI (GAS),62.3,3.0,2019,Jun,12,15:00
