sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),300.4,4.0,2019,Jul,12,20:15
DELTA (GAS),440.0,10.0,2019,Jul,12,20:15
EGBIN (STEAM),519.0,4.0,2019,Jul,12,20:15
GEREGU NIPP (GAS),140.0,1.0,2019,Jul,12,20:15
IBOM POWER (GAS),93.8,1.0,2019,Jul,12,20:15
JEBBA (HYDRO),333.0,4.0,2019,Jul,12,20:15
OMOKU (GAS),62.0,3.0,2019,Jul,12,20:15
OMOTOSHO (GAS),136.9,4.0,2019,Jul,12,20:15
OMOTOSHO NIPP (GAS),113.2,1.0,2019,Jul,12,20:15
RIVERS IPP (GAS),165.0,1.0,2019,Jul,12,20:15
SHIRORO (HYDRO),412.0,4.0,2019,Jul,12,20:15
TRANS-AMADI (GAS),66.1,3.0,2019,Jul,12,20:15
