sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.9,3.0,2022,Jun,16,01:00
AZURA-EDO IPP (GAS),393.0,3.0,2022,Jun,16,01:00
DELTA (GAS),390.0,10.0,2022,Jun,16,01:00
EGBIN (STEAM),329.0,2.0,2022,Jun,16,01:00
GEREGU (GAS),263.0,2.0,2022,Jun,16,01:00
GEREGU NIPP (GAS),126.0,1.0,2022,Jun,16,01:00
IBOM POWER (GAS),72.6,1.0,2022,Jun,16,01:00
KAINJI (HYDRO),40.0,1.0,2022,Jun,16,01:00
ODUKPANI NIPP (GAS),201.3,2.0,2022,Jun,16,01:00
OLORUNSOGO (GAS),137.5,4.0,2022,Jun,16,01:00
OLORUNSOGO NIPP (GAS),105.5,1.0,2022,Jun,16,01:00
OMOKU (GAS),48.0,3.0,2022,Jun,16,01:00
OMOTOSHO (GAS),153.4,5.0,2022,Jun,16,01:00
OMOTOSHO NIPP (GAS),100.1,1.0,2022,Jun,16,01:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,16,01:00
RIVERS IPP (GAS),125.0,1.0,2022,Jun,16,01:00
SAPELE (STEAM),53.0,1.0,2022,Jun,16,01:00
SAPELE NIPP (GAS),84.1,1.0,2022,Jun,16,01:00
