sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,15,14:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,May,15,14:00
EGBIN (STEAM),813.0,5.0,2021,May,15,14:00
GEREGU (GAS),404.0,3.0,2021,May,15,14:00
GEREGU NIPP (GAS),120.0,1.0,2021,May,15,14:00
JEBBA (HYDRO),261.0,3.0,2021,May,15,14:00
KAINJI (HYDRO),266.0,4.0,2021,May,15,14:00
ODUKPANI NIPP (GAS),301.9,3.0,2021,May,15,14:00
OLORUNSOGO (GAS),154.3,5.0,2021,May,15,14:00
OMOKU (GAS),37.6,2.0,2021,May,15,14:00
OMOTOSHO (GAS),91.9,3.0,2021,May,15,14:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,15,14:00
SAPELE (STEAM),41.0,1.0,2021,May,15,14:00
SHIRORO (HYDRO),117.0,2.0,2021,May,15,14:00
TRANS-AMADI (GAS),46.1,3.0,2021,May,15,14:00
