sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,27,20:30
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,27,20:30
AZURA-EDO IPP (GAS),382.0,3.0,2021,Sep,27,20:30
EGBIN (STEAM),511.0,3.0,2021,Sep,27,20:30
GEREGU (GAS),129.0,1.0,2021,Sep,27,20:30
GEREGU NIPP (GAS),79.0,1.0,2021,Sep,27,20:30
JEBBA (HYDRO),459.0,5.0,2021,Sep,27,20:30
ODUKPANI NIPP (GAS),192.6,2.0,2021,Sep,27,20:30
OLORUNSOGO (GAS),90.4,1.0,2021,Sep,27,20:30
OMOKU (GAS),58.5,3.0,2021,Sep,27,20:30
OMOTOSHO (GAS),131.7,4.0,2021,Sep,27,20:30
PARAS ENERGY (GAS),39.93,1.0,2021,Sep,27,20:30
RIVERS IPP (GAS),50.0,1.0,2021,Sep,27,20:30
SAPELE (STEAM),53.0,1.0,2021,Sep,27,20:30
SAPELE NIPP (GAS),89.0,1.0,2021,Sep,27,20:30
SHIRORO (HYDRO),426.0,3.0,2021,Sep,27,20:30
