sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,12,03:00
AFAM VI (GAS/STEAM),244.0,4.0,2020,Jul,12,03:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jul,12,03:00
DELTA (GAS),273.0,9.0,2020,Jul,12,03:00
EGBIN (STEAM),344.0,4.0,2020,Jul,12,03:00
GEREGU NIPP (GAS),160.0,2.0,2020,Jul,12,03:00
IBOM POWER (GAS),67.1,1.0,2020,Jul,12,03:00
JEBBA (HYDRO),150.0,2.0,2020,Jul,12,03:00
KAINJI (HYDRO),227.0,4.0,2020,Jul,12,03:00
ODUKPANI NIPP (GAS),320.6,4.0,2020,Jul,12,03:00
OMOTOSHO (GAS),122.8,6.0,2020,Jul,12,03:00
OMOTOSHO NIPP (GAS),95.6,1.0,2020,Jul,12,03:00
PARAS ENERGY (GAS),50.0,8.0,2020,Jul,12,03:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,12,03:00
SAPELE NIPP (GAS),77.1,1.0,2020,Jul,12,03:00
SHIRORO (HYDRO),265.0,3.0,2020,Jul,12,03:00
TRANS-AMADI (GAS),32.2,4.0,2020,Jul,12,03:00
