sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,9,19:30
AZURA-EDO IPP (GAS),396.0,3.0,2020,Aug,9,19:30
GEREGU (GAS),132.0,1.0,2020,Aug,9,19:30
GEREGU NIPP (GAS),127.0,1.0,2020,Aug,9,19:30
IBOM POWER (GAS),103.8,1.0,2020,Aug,9,19:30
IHOVBOR NIPP (GAS),93.9,1.0,2020,Aug,9,19:30
OLORUNSOGO (GAS),169.5,1.0,2020,Aug,9,19:30
OMOKU (GAS),110.1,5.0,2020,Aug,9,19:30
OMOTOSHO (GAS),155.7,5.0,2020,Aug,9,19:30
OMOTOSHO NIPP (GAS),103.1,1.0,2020,Aug,9,19:30
RIVERS IPP (GAS),149.0,1.0,2020,Aug,9,19:30
SAPELE (STEAM),42.0,2.0,2020,Aug,9,19:30
SAPELE NIPP (GAS),10.0,1.0,2020,Aug,9,19:30
SHIRORO (HYDRO),438.0,3.0,2020,Aug,9,19:30
TRANS-AMADI (GAS),89.5,4.0,2020,Aug,9,19:30
