sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,4,19:45
AZURA-EDO IPP (GAS),447.0,3.0,2022,Jul,4,19:45
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jul,4,19:45
IBOM POWER (GAS),77.1,1.0,2022,Jul,4,19:45
IHOVBOR NIPP (GAS),81.7,2.0,2022,Jul,4,19:45
JEBBA (HYDRO),249.0,3.0,2022,Jul,4,19:45
ODUKPANI NIPP (GAS),332.1,3.0,2022,Jul,4,19:45
OLORUNSOGO (GAS),98.5,1.0,2022,Jul,4,19:45
OMOKU (GAS),48.4,3.0,2022,Jul,4,19:45
OMOTOSHO (GAS),95.7,3.0,2022,Jul,4,19:45
OMOTOSHO NIPP (GAS),83.4,1.0,2022,Jul,4,19:45
PARAS ENERGY (GAS),46.0,1.0,2022,Jul,4,19:45
RIVERS IPP (GAS),165.0,1.0,2022,Jul,4,19:45
SAPELE (STEAM),0.0,1.0,2022,Jul,4,19:45
SAPELE NIPP (GAS),100.1,1.0,2022,Jul,4,19:45
SHIRORO (HYDRO),267.0,2.0,2022,Jul,4,19:45
TRANS-AMADI (GAS),50.9,3.0,2022,Jul,4,19:45
