sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Feb,8,19:30
AFAM VI (GAS/STEAM),257.0,4.0,2021,Feb,8,19:30
AZURA-EDO IPP (GAS),349.0,3.0,2021,Feb,8,19:30
EGBIN (STEAM),943.0,5.0,2021,Feb,8,19:30
GEREGU (GAS),361.0,3.0,2021,Feb,8,19:30
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,8,19:30
ODUKPANI NIPP (GAS),273.2,3.0,2021,Feb,8,19:30
OLORUNSOGO (GAS),158.2,1.0,2021,Feb,8,19:30
OMOTOSHO (GAS),121.3,4.0,2021,Feb,8,19:30
OMOTOSHO NIPP (GAS),108.4,1.0,2021,Feb,8,19:30
PARAS ENERGY (GAS),53.3,1.0,2021,Feb,8,19:30
RIVERS IPP (GAS),155.0,1.0,2021,Feb,8,19:30
SHIRORO (HYDRO),332.0,3.0,2021,Feb,8,19:30
TRANS-AMADI (GAS),89.3,4.0,2021,Feb,8,19:30
