sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),132.0,4.0,2018,Sep,10,10:00
AZURA-EDO IPP (GAS),132.0,1.0,2018,Sep,10,10:00
EGBIN (STEAM),358.0,3.0,2018,Sep,10,10:00
GEREGU (GAS),120.0,1.0,2018,Sep,10,10:00
IHOVBOR NIPP (GAS),93.7,1.0,2018,Sep,10,10:00
JEBBA (HYDRO),423.0,5.0,2018,Sep,10,10:00
ODUKPANI NIPP (GAS),92.7,1.0,2018,Sep,10,10:00
OLORUNSOGO (GAS),84.9,3.0,2018,Sep,10,10:00
OLORUNSOGO NIPP (GAS),106.3,1.0,2018,Sep,10,10:00
OMOTOSHO NIPP (GAS),102.6,1.0,2018,Sep,10,10:00
PARAS ENERGY (GAS),69.4,9.0,2018,Sep,10,10:00
SHIRORO (HYDRO),298.0,4.0,2018,Sep,10,10:00
