sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,4,19:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jun,4,19:00
DELTA (GAS),253.0,8.0,2019,Jun,4,19:00
EGBIN (STEAM),549.0,4.0,2019,Jun,4,19:00
GEREGU (GAS),228.0,2.0,2019,Jun,4,19:00
GEREGU NIPP (GAS),217.0,2.0,2019,Jun,4,19:00
IHOVBOR NIPP (GAS),105.0,1.0,2019,Jun,4,19:00
JEBBA (HYDRO),310.0,4.0,2019,Jun,4,19:00
KAINJI (HYDRO),274.0,3.0,2019,Jun,4,19:00
ODUKPANI NIPP (GAS),383.7,4.0,2019,Jun,4,19:00
OLORUNSOGO (GAS),225.4,7.0,2019,Jun,4,19:00
OLORUNSOGO NIPP (GAS),68.3,1.0,2019,Jun,4,19:00
OMOTOSHO (GAS),169.8,5.0,2019,Jun,4,19:00
OMOTOSHO NIPP (GAS),111.5,1.0,2019,Jun,4,19:00
PARAS ENERGY (GAS),65.7,8.0,2019,Jun,4,19:00
RIVERS IPP (GAS),148.0,1.0,2019,Jun,4,19:00
SAPELE (STEAM),61.0,1.0,2019,Jun,4,19:00
SAPELE NIPP (GAS),96.3,1.0,2019,Jun,4,19:00
