sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,4,04:00
AFAM VI (GAS/STEAM),103.0,4.0,2019,Sep,4,04:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,4,04:00
DELTA (GAS),286.0,8.0,2019,Sep,4,04:00
EGBIN (STEAM),308.0,3.0,2019,Sep,4,04:00
GEREGU (GAS),100.0,1.0,2019,Sep,4,04:00
GEREGU NIPP (GAS),100.0,1.0,2019,Sep,4,04:00
IBOM POWER (GAS),62.2,1.0,2019,Sep,4,04:00
IHOVBOR NIPP (GAS),79.0,1.0,2019,Sep,4,04:00
JEBBA (HYDRO),210.0,3.0,2019,Sep,4,04:00
KAINJI (HYDRO),144.0,4.0,2019,Sep,4,04:00
ODUKPANI NIPP (GAS),82.6,1.0,2019,Sep,4,04:00
OLORUNSOGO (GAS),115.0,4.0,2019,Sep,4,04:00
OMOKU (GAS),69.3,4.0,2019,Sep,4,04:00
OMOTOSHO (GAS),101.0,4.0,2019,Sep,4,04:00
OMOTOSHO NIPP (GAS),68.0,1.0,2019,Sep,4,04:00
PARAS ENERGY (GAS),51.3,8.0,2019,Sep,4,04:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,4,04:00
SAPELE NIPP (GAS),71.2,1.0,2019,Sep,4,04:00
TRANS-AMADI (GAS),25.5,2.0,2019,Sep,4,04:00
