sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,22,08:00
AFAM VI (GAS/STEAM),281.0,4.0,2021,Dec,22,08:00
ALAOJI NIPP (GAS),112.1,1.0,2021,Dec,22,08:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Dec,22,08:00
EGBIN (STEAM),495.0,3.0,2021,Dec,22,08:00
GEREGU (GAS),404.0,3.0,2021,Dec,22,08:00
JEBBA (HYDRO),450.0,5.0,2021,Dec,22,08:00
KAINJI (HYDRO),384.0,4.0,2021,Dec,22,08:00
ODUKPANI NIPP (GAS),262.3,3.0,2021,Dec,22,08:00
OLORUNSOGO (GAS),90.5,3.0,2021,Dec,22,08:00
OMOKU (GAS),52.8,3.0,2021,Dec,22,08:00
OMOTOSHO (GAS),88.7,3.0,2021,Dec,22,08:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,22,08:00
RIVERS IPP (GAS),143.0,1.0,2021,Dec,22,08:00
SAPELE (STEAM),51.0,1.0,2021,Dec,22,08:00
SHIRORO (HYDRO),351.0,3.0,2021,Dec,22,08:00
TRANS-AMADI (GAS),92.0,4.0,2021,Dec,22,08:00
