sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2022,Feb,28,16:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Feb,28,16:00
ALAOJI NIPP (GAS),105.0,1.0,2022,Feb,28,16:00
AZURA-EDO IPP (GAS),415.0,3.0,2022,Feb,28,16:00
DELTA (GAS),453.0,8.0,2022,Feb,28,16:00
EGBIN (STEAM),697.0,4.0,2022,Feb,28,16:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,28,16:00
IHOVBOR NIPP (GAS),90.7,1.0,2022,Feb,28,16:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,28,16:00
KAINJI (HYDRO),412.0,4.0,2022,Feb,28,16:00
ODUKPANI NIPP (GAS),194.6,2.0,2022,Feb,28,16:00
OLORUNSOGO (GAS),76.1,3.0,2022,Feb,28,16:00
OMOKU (GAS),41.7,3.0,2022,Feb,28,16:00
OMOTOSHO (GAS),62.4,2.0,2022,Feb,28,16:00
OMOTOSHO NIPP (GAS),102.3,1.0,2022,Feb,28,16:00
PARAS ENERGY (GAS),83.2,10.0,2022,Feb,28,16:00
RIVERS IPP (GAS),150.0,1.0,2022,Feb,28,16:00
SAPELE NIPP (GAS),93.0,1.0,2022,Feb,28,16:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,28,16:00
TRANS-AMADI (GAS),89.7,4.0,2022,Feb,28,16:00
