sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,30,02:00
AFAM VI (GAS/STEAM),216.0,4.0,2020,Oct,30,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,30,02:00
DELTA (GAS),330.0,8.0,2020,Oct,30,02:00
EGBIN (STEAM),506.0,4.0,2020,Oct,30,02:00
GEREGU (GAS),192.0,2.0,2020,Oct,30,02:00
GEREGU NIPP (GAS),107.0,1.0,2020,Oct,30,02:00
IBOM POWER (GAS),71.6,1.0,2020,Oct,30,02:00
JEBBA (HYDRO),347.0,4.0,2020,Oct,30,02:00
KAINJI (HYDRO),298.0,3.0,2020,Oct,30,02:00
ODUKPANI NIPP (GAS),164.0,2.0,2020,Oct,30,02:00
OLORUNSOGO (GAS),151.1,5.0,2020,Oct,30,02:00
OMOKU (GAS),30.3,3.0,2020,Oct,30,02:00
OMOTOSHO (GAS),150.4,5.0,2020,Oct,30,02:00
OMOTOSHO NIPP (GAS),90.0,1.0,2020,Oct,30,02:00
PARAS ENERGY (GAS),47.6,8.0,2020,Oct,30,02:00
RIVERS IPP (GAS),90.0,1.0,2020,Oct,30,02:00
SAPELE (STEAM),48.0,2.0,2020,Oct,30,02:00
SAPELE NIPP (GAS),76.2,1.0,2020,Oct,30,02:00
SHIRORO (HYDRO),320.0,3.0,2020,Oct,30,02:00
TRANS-AMADI (GAS),48.8,4.0,2020,Oct,30,02:00
