sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,25,05:00
AFAM VI (GAS/STEAM),237.0,4.0,2020,Aug,25,05:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Aug,25,05:00
EGBIN (STEAM),393.0,4.0,2020,Aug,25,05:00
GEREGU (GAS),160.0,2.0,2020,Aug,25,05:00
JEBBA (HYDRO),301.0,4.0,2020,Aug,25,05:00
KAINJI (HYDRO),242.0,4.0,2020,Aug,25,05:00
ODUKPANI NIPP (GAS),157.5,2.0,2020,Aug,25,05:00
OLORUNSOGO (GAS),142.6,5.0,2020,Aug,25,05:00
OMOKU (GAS),67.0,6.0,2020,Aug,25,05:00
OMOTOSHO (GAS),132.5,5.0,2020,Aug,25,05:00
OMOTOSHO NIPP (GAS),80.4,1.0,2020,Aug,25,05:00
PARAS ENERGY (GAS),48.4,8.0,2020,Aug,25,05:00
RIVERS IPP (GAS),132.0,1.0,2020,Aug,25,05:00
SAPELE (STEAM),35.0,1.0,2020,Aug,25,05:00
SHIRORO (HYDRO),280.0,4.0,2020,Aug,25,05:00
