sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,20,06:00
AFAM VI (GAS/STEAM),293.0,4.0,2020,Oct,20,06:00
AZURA-EDO IPP (GAS),412.0,3.0,2020,Oct,20,06:00
DELTA (GAS),250.0,9.0,2020,Oct,20,06:00
EGBIN (STEAM),441.0,4.0,2020,Oct,20,06:00
GEREGU (GAS),218.0,2.0,2020,Oct,20,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,20,06:00
JEBBA (HYDRO),317.0,4.0,2020,Oct,20,06:00
KAINJI (HYDRO),375.0,4.0,2020,Oct,20,06:00
ODUKPANI NIPP (GAS),200.4,2.0,2020,Oct,20,06:00
OLORUNSOGO (GAS),140.8,5.0,2020,Oct,20,06:00
OMOKU (GAS),43.0,3.0,2020,Oct,20,06:00
OMOTOSHO (GAS),131.8,5.0,2020,Oct,20,06:00
OMOTOSHO NIPP (GAS),106.7,1.0,2020,Oct,20,06:00
PARAS ENERGY (GAS),52.4,8.0,2020,Oct,20,06:00
RIVERS IPP (GAS),50.0,1.0,2020,Oct,20,06:00
SAPELE (STEAM),41.5,2.0,2020,Oct,20,06:00
SHIRORO (HYDRO),402.0,3.0,2020,Oct,20,06:00
TRANS-AMADI (GAS),43.4,4.0,2020,Oct,20,06:00
