sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,8,10:00
AZURA-EDO IPP (GAS),436.0,3.0,2021,Jul,8,10:00
DELTA (GAS),373.0,9.0,2021,Jul,8,10:00
EGBIN (STEAM),723.0,4.0,2021,Jul,8,10:00
JEBBA (HYDRO),176.0,2.0,2021,Jul,8,10:00
KAINJI (HYDRO),225.0,3.0,2021,Jul,8,10:00
ODUKPANI NIPP (GAS),217.7,2.0,2021,Jul,8,10:00
OLORUNSOGO (GAS),96.4,3.0,2021,Jul,8,10:00
OMOKU (GAS),46.3,3.0,2021,Jul,8,10:00
OMOTOSHO (GAS),61.4,2.0,2021,Jul,8,10:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jul,8,10:00
SAPELE (STEAM),52.0,1.0,2021,Jul,8,10:00
SAPELE NIPP (GAS),90.6,1.0,2021,Jul,8,10:00
SHIRORO (HYDRO),254.0,2.0,2021,Jul,8,10:00
