sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,19,09:00
AFAM VI (GAS/STEAM),265.0,4.0,2021,Jan,19,09:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Jan,19,09:00
DELTA (GAS),358.0,8.0,2021,Jan,19,09:00
EGBIN (STEAM),714.0,5.0,2021,Jan,19,09:00
GEREGU (GAS),389.0,3.0,2021,Jan,19,09:00
GEREGU NIPP (GAS),125.0,1.0,2021,Jan,19,09:00
IBOM POWER (GAS),63.7,1.0,2021,Jan,19,09:00
JEBBA (HYDRO),283.0,3.0,2021,Jan,19,09:00
KAINJI (HYDRO),279.0,3.0,2021,Jan,19,09:00
ODUKPANI NIPP (GAS),292.9,3.0,2021,Jan,19,09:00
OLORUNSOGO (GAS),120.9,4.0,2021,Jan,19,09:00
OMOKU (GAS),37.4,3.0,2021,Jan,19,09:00
OMOTOSHO (GAS),123.9,4.0,2021,Jan,19,09:00
OMOTOSHO NIPP (GAS),101.4,1.0,2021,Jan,19,09:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jan,19,09:00
SAPELE (STEAM),57.0,1.0,2021,Jan,19,09:00
SHIRORO (HYDRO),261.0,3.0,2021,Jan,19,09:00
TRANS-AMADI (GAS),92.4,4.0,2021,Jan,19,09:00
