sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,6,22:00
AFAM VI (GAS/STEAM),117.0,4.0,2020,Feb,6,22:00
ALAOJI NIPP (GAS),221.1,2.0,2020,Feb,6,22:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Feb,6,22:00
DELTA (GAS),247.0,6.0,2020,Feb,6,22:00
EGBIN (STEAM),639.0,4.0,2020,Feb,6,22:00
GEREGU NIPP (GAS),131.0,1.0,2020,Feb,6,22:00
JEBBA (HYDRO),335.0,4.0,2020,Feb,6,22:00
KAINJI (HYDRO),391.0,4.0,2020,Feb,6,22:00
ODUKPANI NIPP (GAS),416.4,4.0,2020,Feb,6,22:00
OLORUNSOGO (GAS),76.2,3.0,2020,Feb,6,22:00
OMOTOSHO (GAS),100.1,3.0,2020,Feb,6,22:00
OMOTOSHO NIPP (GAS),106.3,1.0,2020,Feb,6,22:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,6,22:00
RIVERS IPP (GAS),161.0,1.0,2020,Feb,6,22:00
SAPELE (STEAM),47.0,1.0,2020,Feb,6,22:00
SHIRORO (HYDRO),443.0,3.0,2020,Feb,6,22:00
TRANS-AMADI (GAS),64.9,3.0,2020,Feb,6,22:00
