sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Apr,29,18:00
AFAM VI (GAS/STEAM),142.0,4.0,2019,Apr,29,18:00
EGBIN (STEAM),516.0,3.0,2019,Apr,29,18:00
GEREGU NIPP (GAS),136.0,1.0,2019,Apr,29,18:00
IBOM POWER (GAS),70.0,1.0,2019,Apr,29,18:00
IHOVBOR NIPP (GAS),95.7,1.0,2019,Apr,29,18:00
JEBBA (HYDRO),183.0,2.0,2019,Apr,29,18:00
ODUKPANI NIPP (GAS),311.7,3.0,2019,Apr,29,18:00
OLORUNSOGO (GAS),141.0,5.0,2019,Apr,29,18:00
OMOTOSHO (GAS),134.1,4.0,2019,Apr,29,18:00
OMOTOSHO NIPP (GAS),108.7,1.0,2019,Apr,29,18:00
PARAS ENERGY (GAS),66.5,11.0,2019,Apr,29,18:00
SAPELE (STEAM),60.0,1.0,2019,Apr,29,18:00
