sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),330.0,3.0,2021,Mar,16,20:15
EGBIN (STEAM),1015.0,5.0,2021,Mar,16,20:15
GEREGU (GAS),292.0,3.0,2021,Mar,16,20:15
GEREGU NIPP (GAS),209.0,2.0,2021,Mar,16,20:15
ODUKPANI NIPP (GAS),425.8,4.0,2021,Mar,16,20:15
OLORUNSOGO (GAS),121.7,1.0,2021,Mar,16,20:15
OMOTOSHO (GAS),150.6,5.0,2021,Mar,16,20:15
OMOTOSHO NIPP (GAS),105.5,1.0,2021,Mar,16,20:15
PARAS ENERGY (GAS),56.0,1.0,2021,Mar,16,20:15
RIVERS IPP (GAS),150.0,1.0,2021,Mar,16,20:15
SAPELE (STEAM),53.0,1.0,2021,Mar,16,20:15
SHIRORO (HYDRO),427.0,3.0,2021,Mar,16,20:15
TRANS-AMADI (GAS),80.7,4.0,2021,Mar,16,20:15
