sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,22,19:45
ALAOJI NIPP (GAS),158.2,2.0,2021,Jun,22,19:45
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jun,22,19:45
EGBIN (STEAM),524.0,3.0,2021,Jun,22,19:45
GEREGU (GAS),362.0,3.0,2021,Jun,22,19:45
JEBBA (HYDRO),410.0,5.0,2021,Jun,22,19:45
ODUKPANI NIPP (GAS),215.6,2.0,2021,Jun,22,19:45
OLORUNSOGO (GAS),60.7,1.0,2021,Jun,22,19:45
OMOKU (GAS),41.6,2.0,2021,Jun,22,19:45
OMOTOSHO (GAS),76.8,3.0,2021,Jun,22,19:45
PARAS ENERGY (GAS),53.7,1.0,2021,Jun,22,19:45
SAPELE (STEAM),54.0,1.0,2021,Jun,22,19:45
SHIRORO (HYDRO),245.0,2.0,2021,Jun,22,19:45
