sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,10,02:00
AFAM VI (GAS/STEAM),220.4,4.0,2019,Mar,10,02:00
DELTA (GAS),327.0,9.0,2019,Mar,10,02:00
GEREGU NIPP (GAS),135.0,1.0,2019,Mar,10,02:00
IBOM POWER (GAS),80.3,1.0,2019,Mar,10,02:00
IHOVBOR NIPP (GAS),94.5,1.0,2019,Mar,10,02:00
JEBBA (HYDRO),243.0,3.0,2019,Mar,10,02:00
ODUKPANI NIPP (GAS),207.6,2.0,2019,Mar,10,02:00
OLORUNSOGO (GAS),200.4,6.0,2019,Mar,10,02:00
OLORUNSOGO NIPP (GAS),81.6,1.0,2019,Mar,10,02:00
OMOKU (GAS),59.3,3.0,2019,Mar,10,02:00
OMOTOSHO NIPP (GAS),107.2,1.0,2019,Mar,10,02:00
PARAS ENERGY (GAS),63.1,8.0,2019,Mar,10,02:00
SAPELE NIPP (GAS),94.7,1.0,2019,Mar,10,02:00
SHIRORO (HYDRO),115.0,2.0,2019,Mar,10,02:00
TRANS-AMADI (GAS),37.9,2.0,2019,Mar,10,02:00
