sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Sep,7,19:45
AZURA-EDO IPP (GAS),417.0,3.0,2020,Sep,7,19:45
DELTA (GAS),358.0,9.0,2020,Sep,7,19:45
GEREGU (GAS),413.0,3.0,2020,Sep,7,19:45
GEREGU NIPP (GAS),132.0,1.0,2020,Sep,7,19:45
IBOM POWER (GAS),68.1,1.0,2020,Sep,7,19:45
JEBBA (HYDRO),302.0,4.0,2020,Sep,7,19:45
OLORUNSOGO (GAS),163.6,1.0,2020,Sep,7,19:45
OMOTOSHO NIPP (GAS),109.3,1.0,2020,Sep,7,19:45
RIVERS IPP (GAS),156.0,1.0,2020,Sep,7,19:45
SAPELE (STEAM),68.0,2.0,2020,Sep,7,19:45
SHIRORO (HYDRO),447.0,3.0,2020,Sep,7,19:45
TRANS-AMADI (GAS),88.6,4.0,2020,Sep,7,19:45
