sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),386.0,3.0,2021,Mar,2,09:00
DELTA (GAS),357.0,8.0,2021,Mar,2,09:00
EGBIN (STEAM),750.0,5.0,2021,Mar,2,09:00
GEREGU (GAS),295.0,3.0,2021,Mar,2,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,2,09:00
JEBBA (HYDRO),238.0,3.0,2021,Mar,2,09:00
KAINJI (HYDRO),212.0,4.0,2021,Mar,2,09:00
ODUKPANI NIPP (GAS),209.2,2.0,2021,Mar,2,09:00
OLORUNSOGO (GAS),186.3,6.0,2021,Mar,2,09:00
OMOKU (GAS),39.6,2.0,2021,Mar,2,09:00
OMOTOSHO (GAS),154.9,5.0,2021,Mar,2,09:00
OMOTOSHO NIPP (GAS),106.5,1.0,2021,Mar,2,09:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,2,09:00
RIVERS IPP (GAS),90.0,1.0,2021,Mar,2,09:00
SAPELE (STEAM),40.0,1.0,2021,Mar,2,09:00
SHIRORO (HYDRO),199.0,2.0,2021,Mar,2,09:00
TRANS-AMADI (GAS),172.0,4.0,2021,Mar,2,09:00
