sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,13,22:00
AFAM VI (GAS/STEAM),392.0,4.0,2020,Dec,13,22:00
AZURA-EDO IPP (GAS),389.0,3.0,2020,Dec,13,22:00
DELTA (GAS),302.0,7.0,2020,Dec,13,22:00
EGBIN (STEAM),803.0,4.0,2020,Dec,13,22:00
GEREGU (GAS),390.0,3.0,2020,Dec,13,22:00
GEREGU NIPP (GAS),125.0,1.0,2020,Dec,13,22:00
JEBBA (HYDRO),333.0,4.0,2020,Dec,13,22:00
KAINJI (HYDRO),339.0,4.0,2020,Dec,13,22:00
ODUKPANI NIPP (GAS),390.8,4.0,2020,Dec,13,22:00
OLORUNSOGO (GAS),118.9,4.0,2020,Dec,13,22:00
OMOKU (GAS),17.0,1.0,2020,Dec,13,22:00
OMOTOSHO (GAS),113.6,4.0,2020,Dec,13,22:00
OMOTOSHO NIPP (GAS),100.5,1.0,2020,Dec,13,22:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,13,22:00
RIVERS IPP (GAS),140.0,1.0,2020,Dec,13,22:00
SAPELE (STEAM),57.0,1.0,2020,Dec,13,22:00
SHIRORO (HYDRO),425.0,3.0,2020,Dec,13,22:00
TRANS-AMADI (GAS),92.1,4.0,2020,Dec,13,22:00
