sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,8,20:45
ALAOJI NIPP (GAS),112.4,1.0,2021,May,8,20:45
GEREGU (GAS),418.0,3.0,2021,May,8,20:45
JEBBA (HYDRO),434.0,5.0,2021,May,8,20:45
ODUKPANI NIPP (GAS),437.5,4.0,2021,May,8,20:45
OLORUNSOGO (GAS),121.6,1.0,2021,May,8,20:45
OMOKU (GAS),40.4,2.0,2021,May,8,20:45
OMOTOSHO (GAS),66.2,2.0,2021,May,8,20:45
PARAS ENERGY (GAS),52.5,1.0,2021,May,8,20:45
SAPELE (STEAM),50.0,1.0,2021,May,8,20:45
TRANS-AMADI (GAS),37.3,3.0,2021,May,8,20:45
