sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,25,21:15
AZURA-EDO IPP (GAS),444.0,3.0,2020,Dec,25,21:15
DELTA (GAS),339.0,9.0,2020,Dec,25,21:15
GEREGU (GAS),338.0,3.0,2020,Dec,25,21:15
GEREGU NIPP (GAS),139.0,1.0,2020,Dec,25,21:15
IBOM POWER (GAS),105.2,1.0,2020,Dec,25,21:15
JEBBA (HYDRO),370.0,4.0,2020,Dec,25,21:15
ODUKPANI NIPP (GAS),441.0,4.0,2020,Dec,25,21:15
OLORUNSOGO (GAS),185.9,1.0,2020,Dec,25,21:15
OMOKU (GAS),35.5,4.0,2020,Dec,25,21:15
OMOTOSHO (GAS),121.7,4.0,2020,Dec,25,21:15
OMOTOSHO NIPP (GAS),108.6,1.0,2020,Dec,25,21:15
PARAS ENERGY (GAS),54.5,1.0,2020,Dec,25,21:15
RIVERS IPP (GAS),100.0,1.0,2020,Dec,25,21:15
SAPELE (STEAM),51.0,1.0,2020,Dec,25,21:15
SAPELE NIPP (GAS),100.1,1.0,2020,Dec,25,21:15
SHIRORO (HYDRO),438.0,3.0,2020,Dec,25,21:15
TRANS-AMADI (GAS),91.3,4.0,2020,Dec,25,21:15
