sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2018,Dec,19,21:00
EGBIN (STEAM),471.0,4.0,2018,Dec,19,21:00
GEREGU (GAS),435.0,3.0,2018,Dec,19,21:00
GEREGU NIPP (GAS),247.0,2.0,2018,Dec,19,21:00
IBOM POWER (GAS),103.5,1.0,2018,Dec,19,21:00
JEBBA (HYDRO),436.0,5.0,2018,Dec,19,21:00
KAINJI (HYDRO),353.0,4.0,2018,Dec,19,21:00
OMOTOSHO (GAS),171.0,5.0,2018,Dec,19,21:00
OMOTOSHO NIPP (GAS),99.7,1.0,2018,Dec,19,21:00
PARAS ENERGY (GAS),68.6,9.0,2018,Dec,19,21:00
RIVERS IPP (GAS),120.0,1.0,2018,Dec,19,21:00
SHIRORO (HYDRO),275.0,4.0,2018,Dec,19,21:00
