sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,5,08:00
DELTA (GAS),329.0,9.0,2019,May,5,08:00
EGBIN (STEAM),468.0,3.0,2019,May,5,08:00
IBOM POWER (GAS),96.4,1.0,2019,May,5,08:00
IHOVBOR NIPP (GAS),92.1,1.0,2019,May,5,08:00
JEBBA (HYDRO),256.0,3.0,2019,May,5,08:00
KAINJI (HYDRO),360.0,4.0,2019,May,5,08:00
ODUKPANI NIPP (GAS),292.9,3.0,2019,May,5,08:00
OLORUNSOGO (GAS),224.0,8.0,2019,May,5,08:00
OLORUNSOGO NIPP (GAS),85.1,1.0,2019,May,5,08:00
OMOKU (GAS),56.6,3.0,2019,May,5,08:00
OMOTOSHO (GAS),174.8,5.0,2019,May,5,08:00
OMOTOSHO NIPP (GAS),105.5,1.0,2019,May,5,08:00
PARAS ENERGY (GAS),63.3,11.0,2019,May,5,08:00
SAPELE (STEAM),57.0,1.0,2019,May,5,08:00
