sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),98.0,4.0,2022,Feb,18,10:00
AZURA-EDO IPP (GAS),415.0,3.0,2022,Feb,18,10:00
DELTA (GAS),454.0,9.0,2022,Feb,18,10:00
EGBIN (STEAM),527.0,3.0,2022,Feb,18,10:00
GEREGU (GAS),136.0,1.0,2022,Feb,18,10:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,18,10:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,18,10:00
IHOVBOR NIPP (GAS),85.7,1.0,2022,Feb,18,10:00
JEBBA (HYDRO),333.0,4.0,2022,Feb,18,10:00
KAINJI (HYDRO),377.0,4.0,2022,Feb,18,10:00
ODUKPANI NIPP (GAS),206.1,2.0,2022,Feb,18,10:00
OLORUNSOGO (GAS),89.6,3.0,2022,Feb,18,10:00
OMOKU (GAS),43.4,3.0,2022,Feb,18,10:00
OMOTOSHO (GAS),102.7,4.0,2022,Feb,18,10:00
OMOTOSHO NIPP (GAS),90.1,1.0,2022,Feb,18,10:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,18,10:00
RIVERS IPP (GAS),130.0,1.0,2022,Feb,18,10:00
SAPELE (STEAM),51.0,1.0,2022,Feb,18,10:00
SAPELE NIPP (GAS),94.8,1.0,2022,Feb,18,10:00
SHIRORO (HYDRO),295.0,2.0,2022,Feb,18,10:00
TRANS-AMADI (GAS),74.4,4.0,2022,Feb,18,10:00
