sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,11,17:00
AZURA-EDO IPP (GAS),331.0,3.0,2021,Mar,11,17:00
EGBIN (STEAM),537.0,4.0,2021,Mar,11,17:00
GEREGU (GAS),290.0,3.0,2021,Mar,11,17:00
GEREGU NIPP (GAS),126.0,1.0,2021,Mar,11,17:00
JEBBA (HYDRO),276.0,3.0,2021,Mar,11,17:00
KAINJI (HYDRO),320.0,4.0,2021,Mar,11,17:00
ODUKPANI NIPP (GAS),183.0,2.0,2021,Mar,11,17:00
OLORUNSOGO NIPP (GAS),111.3,1.0,2021,Mar,11,17:00
OMOKU (GAS),37.6,2.0,2021,Mar,11,17:00
OMOTOSHO (GAS),151.6,5.0,2021,Mar,11,17:00
OMOTOSHO NIPP (GAS),101.9,1.0,2021,Mar,11,17:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,11,17:00
RIVERS IPP (GAS),105.0,1.0,2021,Mar,11,17:00
SAPELE (STEAM),55.0,1.0,2021,Mar,11,17:00
SHIRORO (HYDRO),195.0,2.0,2021,Mar,11,17:00
TRANS-AMADI (GAS),82.0,4.0,2021,Mar,11,17:00
