sector,num,unit,year,month,day,hour
GEREGU (GAS),404.0,3.0,2021,Feb,13,19:15
GEREGU NIPP (GAS),134.0,1.0,2021,Feb,13,19:15
ODUKPANI NIPP (GAS),404.0,4.0,2021,Feb,13,19:15
OLORUNSOGO (GAS),95.1,3.0,2021,Feb,13,19:15
OMOKU (GAS),40.3,3.0,2021,Feb,13,19:15
OMOTOSHO (GAS),95.7,3.0,2021,Feb,13,19:15
OMOTOSHO NIPP (GAS),110.8,1.0,2021,Feb,13,19:15
PARAS ENERGY (GAS),54.5,1.0,2021,Feb,13,19:15
RIVERS IPP (GAS),150.0,1.0,2021,Feb,13,19:15
SAPELE (STEAM),55.0,1.0,2021,Feb,13,19:15
SHIRORO (HYDRO),420.0,3.0,2021,Feb,13,19:15
TRANS-AMADI (GAS),76.5,4.0,2021,Feb,13,19:15
