sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),63.0,1.0,2018,Nov,17,18:00
AFAM VI (GAS/STEAM),229.0,4.0,2018,Nov,17,18:00
AZURA-EDO IPP (GAS),275.0,3.0,2018,Nov,17,18:00
EGBIN (STEAM),513.0,4.0,2018,Nov,17,18:00
GEREGU (GAS),208.0,2.0,2018,Nov,17,18:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,17,18:00
IBOM POWER (GAS),75.4,1.0,2018,Nov,17,18:00
IHOVBOR NIPP (GAS),96.5,1.0,2018,Nov,17,18:00
JEBBA (HYDRO),438.0,5.0,2018,Nov,17,18:00
OLORUNSOGO (GAS),171.1,6.0,2018,Nov,17,18:00
OMOTOSHO (GAS),152.8,5.0,2018,Nov,17,18:00
OMOTOSHO NIPP (GAS),93.0,1.0,2018,Nov,17,18:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,17,18:00
RIVERS IPP (GAS),120.0,1.0,2018,Nov,17,18:00
SHIRORO (HYDRO),257.0,3.0,2018,Nov,17,18:00
