sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2019,Dec,2,15:00
AZURA-EDO IPP (GAS),379.0,3.0,2019,Dec,2,15:00
DELTA (GAS),289.0,8.0,2019,Dec,2,15:00
EGBIN (STEAM),620.0,4.0,2019,Dec,2,15:00
GEREGU (GAS),375.0,3.0,2019,Dec,2,15:00
GEREGU NIPP (GAS),127.0,1.0,2019,Dec,2,15:00
JEBBA (HYDRO),425.0,5.0,2019,Dec,2,15:00
KAINJI (HYDRO),338.0,4.0,2019,Dec,2,15:00
ODUKPANI NIPP (GAS),291.8,3.0,2019,Dec,2,15:00
OLORUNSOGO (GAS),126.3,4.0,2019,Dec,2,15:00
OMOKU (GAS),73.0,4.0,2019,Dec,2,15:00
OMOTOSHO (GAS),57.6,2.0,2019,Dec,2,15:00
PARAS ENERGY (GAS),43.4,5.0,2019,Dec,2,15:00
SAPELE (STEAM),37.0,1.0,2019,Dec,2,15:00
SHIRORO (HYDRO),407.0,4.0,2019,Dec,2,15:00
