sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Aug,27,15:00
AZURA-EDO IPP (GAS),131.0,3.0,2019,Aug,27,15:00
DELTA (GAS),396.0,10.0,2019,Aug,27,15:00
EGBIN (STEAM),384.0,4.0,2019,Aug,27,15:00
GEREGU (GAS),170.0,2.0,2019,Aug,27,15:00
GEREGU NIPP (GAS),81.0,1.0,2019,Aug,27,15:00
IHOVBOR NIPP (GAS),75.0,1.0,2019,Aug,27,15:00
JEBBA (HYDRO),244.0,3.0,2019,Aug,27,15:00
KAINJI (HYDRO),216.0,3.0,2019,Aug,27,15:00
ODUKPANI NIPP (GAS),195.4,2.0,2019,Aug,27,15:00
OLORUNSOGO (GAS),110.7,4.0,2019,Aug,27,15:00
OMOKU (GAS),48.6,4.0,2019,Aug,27,15:00
OMOTOSHO (GAS),112.0,4.0,2019,Aug,27,15:00
OMOTOSHO NIPP (GAS),80.2,1.0,2019,Aug,27,15:00
RIVERS IPP (GAS),127.0,1.0,2019,Aug,27,15:00
SAPELE (STEAM),37.0,1.0,2019,Aug,27,15:00
SAPELE NIPP (GAS),73.5,1.0,2019,Aug,27,15:00
SHIRORO (HYDRO),445.0,4.0,2019,Aug,27,15:00
TRANS-AMADI (GAS),32.2,3.0,2019,Aug,27,15:00
