sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),426.0,3.0,2019,Apr,19,21:00
EGBIN (STEAM),539.0,3.0,2019,Apr,19,21:00
GEREGU (GAS),355.0,3.0,2019,Apr,19,21:00
GEREGU NIPP (GAS),268.0,2.0,2019,Apr,19,21:00
IHOVBOR NIPP (GAS),107.8,1.0,2019,Apr,19,21:00
JEBBA (HYDRO),303.0,4.0,2019,Apr,19,21:00
ODUKPANI NIPP (GAS),399.2,4.0,2019,Apr,19,21:00
OLORUNSOGO NIPP (GAS),101.2,1.0,2019,Apr,19,21:00
OMOKU (GAS),35.5,2.0,2019,Apr,19,21:00
OMOTOSHO NIPP (GAS),110.4,1.0,2019,Apr,19,21:00
PARAS ENERGY (GAS),62.5,11.0,2019,Apr,19,21:00
RIVERS IPP (GAS),147.0,1.0,2019,Apr,19,21:00
SAPELE (STEAM),60.0,1.0,2019,Apr,19,21:00
TRANS-AMADI (GAS),41.4,2.0,2019,Apr,19,21:00
