sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,17,03:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Feb,17,03:00
DELTA (GAS),291.0,7.0,2021,Feb,17,03:00
EGBIN (STEAM),709.0,5.0,2021,Feb,17,03:00
GEREGU (GAS),360.0,3.0,2021,Feb,17,03:00
GEREGU NIPP (GAS),135.0,1.0,2021,Feb,17,03:00
JEBBA (HYDRO),416.0,5.0,2021,Feb,17,03:00
KAINJI (HYDRO),359.0,4.0,2021,Feb,17,03:00
ODUKPANI NIPP (GAS),198.9,2.0,2021,Feb,17,03:00
OLORUNSOGO (GAS),100.5,3.0,2021,Feb,17,03:00
OMOKU (GAS),37.3,3.0,2021,Feb,17,03:00
OMOTOSHO (GAS),98.9,3.0,2021,Feb,17,03:00
OMOTOSHO NIPP (GAS),108.0,1.0,2021,Feb,17,03:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,17,03:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,17,03:00
SAPELE (STEAM),42.0,1.0,2021,Feb,17,03:00
SHIRORO (HYDRO),198.0,2.0,2021,Feb,17,03:00
TRANS-AMADI (GAS),52.1,4.0,2021,Feb,17,03:00
