sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,24,03:00
AFAM VI (GAS/STEAM),231.0,4.0,2020,Jul,24,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,24,03:00
EGBIN (STEAM),442.0,3.0,2020,Jul,24,03:00
GEREGU (GAS),160.0,2.0,2020,Jul,24,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,24,03:00
IBOM POWER (GAS),68.5,1.0,2020,Jul,24,03:00
IHOVBOR NIPP (GAS),70.8,1.0,2020,Jul,24,03:00
JEBBA (HYDRO),249.0,3.0,2020,Jul,24,03:00
KAINJI (HYDRO),199.0,4.0,2020,Jul,24,03:00
ODUKPANI NIPP (GAS),176.8,2.0,2020,Jul,24,03:00
OLORUNSOGO (GAS),203.8,7.0,2020,Jul,24,03:00
OMOTOSHO (GAS),135.2,5.0,2020,Jul,24,03:00
PARAS ENERGY (GAS),48.4,8.0,2020,Jul,24,03:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,24,03:00
SAPELE (STEAM),67.2,2.0,2020,Jul,24,03:00
SHIRORO (HYDRO),235.0,4.0,2020,Jul,24,03:00
