sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jan,17,05:00
AZURA-EDO IPP (GAS),420.0,3.0,2019,Jan,17,05:00
EGBIN (STEAM),473.0,3.0,2019,Jan,17,05:00
GEREGU (GAS),359.0,3.0,2019,Jan,17,05:00
GEREGU NIPP (GAS),133.0,1.0,2019,Jan,17,05:00
IBOM POWER (GAS),101.5,1.0,2019,Jan,17,05:00
KAINJI (HYDRO),408.0,4.0,2019,Jan,17,05:00
OLORUNSOGO (GAS),201.5,6.0,2019,Jan,17,05:00
OMOTOSHO (GAS),99.4,3.0,2019,Jan,17,05:00
OMOTOSHO NIPP (GAS),109.4,1.0,2019,Jan,17,05:00
PARAS ENERGY (GAS),66.4,10.0,2019,Jan,17,05:00
