sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,20,18:00
AFAM VI (GAS/STEAM),348.0,4.0,2020,Feb,20,18:00
AZURA-EDO IPP (GAS),252.0,3.0,2020,Feb,20,18:00
DELTA (GAS),178.0,6.0,2020,Feb,20,18:00
EGBIN (STEAM),515.0,4.0,2020,Feb,20,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,20,18:00
IBOM POWER (GAS),81.3,1.0,2020,Feb,20,18:00
JEBBA (HYDRO),334.0,4.0,2020,Feb,20,18:00
KAINJI (HYDRO),348.0,4.0,2020,Feb,20,18:00
ODUKPANI NIPP (GAS),381.1,4.0,2020,Feb,20,18:00
OMOKU (GAS),100.2,5.0,2020,Feb,20,18:00
OMOTOSHO (GAS),56.6,2.0,2020,Feb,20,18:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,20,18:00
RIVERS IPP (GAS),156.0,1.0,2020,Feb,20,18:00
SHIRORO (HYDRO),431.0,4.0,2020,Feb,20,18:00
TRANS-AMADI (GAS),75.1,4.0,2020,Feb,20,18:00
