sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),115.0,4.0,2020,Nov,18,08:00
ALAOJI NIPP (GAS),81.9,1.0,2020,Nov,18,08:00
AZURA-EDO IPP (GAS),419.0,3.0,2020,Nov,18,08:00
DELTA (GAS),339.0,9.0,2020,Nov,18,08:00
EGBIN (STEAM),700.0,4.0,2020,Nov,18,08:00
GEREGU (GAS),218.0,2.0,2020,Nov,18,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,18,08:00
JEBBA (HYDRO),281.0,4.0,2020,Nov,18,08:00
KAINJI (HYDRO),411.0,4.0,2020,Nov,18,08:00
ODUKPANI NIPP (GAS),315.9,3.0,2020,Nov,18,08:00
OLORUNSOGO (GAS),166.2,5.0,2020,Nov,18,08:00
OMOKU (GAS),61.9,4.0,2020,Nov,18,08:00
OMOTOSHO (GAS),129.1,4.0,2020,Nov,18,08:00
OMOTOSHO NIPP (GAS),89.7,1.0,2020,Nov,18,08:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,18,08:00
SAPELE (STEAM),53.0,1.0,2020,Nov,18,08:00
SHIRORO (HYDRO),266.0,3.0,2020,Nov,18,08:00
TRANS-AMADI (GAS),47.0,2.0,2020,Nov,18,08:00
