sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),90.6,1.0,2022,Feb,22,21:30
IHOVBOR NIPP (GAS),89.4,1.0,2022,Feb,22,21:30
JEBBA (HYDRO),407.0,5.0,2022,Feb,22,21:30
ODUKPANI NIPP (GAS),203.9,2.0,2022,Feb,22,21:30
OLORUNSOGO (GAS),75.7,1.0,2022,Feb,22,21:30
OMOKU (GAS),41.8,3.0,2022,Feb,22,21:30
OMOTOSHO (GAS),51.0,2.0,2022,Feb,22,21:30
PARAS ENERGY (GAS),61.44,1.0,2022,Feb,22,21:30
RIVERS IPP (GAS),90.0,1.0,2022,Feb,22,21:30
SAPELE (STEAM),41.0,1.0,2022,Feb,22,21:30
SAPELE NIPP (GAS),100.8,1.0,2022,Feb,22,21:30
SHIRORO (HYDRO),447.0,3.0,2022,Feb,22,21:30
TRANS-AMADI (GAS),56.1,3.0,2022,Feb,22,21:30
