sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,29,14:00
AFAM VI (GAS/STEAM),138.0,4.0,2022,Mar,29,14:00
AZURA-EDO IPP (GAS),391.0,3.0,2022,Mar,29,14:00
DELTA (GAS),344.0,7.0,2022,Mar,29,14:00
GEREGU (GAS),261.0,2.0,2022,Mar,29,14:00
IHOVBOR NIPP (GAS),96.6,1.0,2022,Mar,29,14:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,29,14:00
ODUKPANI NIPP (GAS),402.3,4.0,2022,Mar,29,14:00
OMOKU (GAS),44.8,3.0,2022,Mar,29,14:00
OMOTOSHO (GAS),73.2,3.0,2022,Mar,29,14:00
OMOTOSHO NIPP (GAS),99.5,1.0,2022,Mar,29,14:00
PARAS ENERGY (GAS),44.5,8.0,2022,Mar,29,14:00
RIVERS IPP (GAS),158.0,1.0,2022,Mar,29,14:00
SAPELE (STEAM),44.0,1.0,2022,Mar,29,14:00
SAPELE NIPP (GAS),80.79,1.0,2022,Mar,29,14:00
SHIRORO (HYDRO),290.0,2.0,2022,Mar,29,14:00
TRANS-AMADI (GAS),85.6,4.0,2022,Mar,29,14:00
