sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,21,19:45
AFAM VI (GAS/STEAM),407.0,4.0,2020,Dec,21,19:45
GEREGU (GAS),269.0,2.0,2020,Dec,21,19:45
GEREGU NIPP (GAS),66.0,1.0,2020,Dec,21,19:45
IBOM POWER (GAS),54.4,1.0,2020,Dec,21,19:45
JEBBA (HYDRO),369.0,4.0,2020,Dec,21,19:45
ODUKPANI NIPP (GAS),431.9,4.0,2020,Dec,21,19:45
OLORUNSOGO (GAS),62.2,1.0,2020,Dec,21,19:45
OMOTOSHO (GAS),63.9,3.0,2020,Dec,21,19:45
OMOTOSHO NIPP (GAS),107.3,1.0,2020,Dec,21,19:45
PARAS ENERGY (GAS),54.1,1.0,2020,Dec,21,19:45
RIVERS IPP (GAS),90.0,1.0,2020,Dec,21,19:45
SAPELE (STEAM),58.0,1.0,2020,Dec,21,19:45
SHIRORO (HYDRO),415.0,4.0,2020,Dec,21,19:45
TRANS-AMADI (GAS),73.8,4.0,2020,Dec,21,19:45
