sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),132.0,4.0,2021,Nov,21,21:45
ALAOJI NIPP (GAS),179.8,2.0,2021,Nov,21,21:45
AZURA-EDO IPP (GAS),389.0,3.0,2021,Nov,21,21:45
GEREGU (GAS),260.0,2.0,2021,Nov,21,21:45
GEREGU NIPP (GAS),126.0,1.0,2021,Nov,21,21:45
IBOM POWER (GAS),30.3,1.0,2021,Nov,21,21:45
JEBBA (HYDRO),465.0,5.0,2021,Nov,21,21:45
ODUKPANI NIPP (GAS),292.5,3.0,2021,Nov,21,21:45
OLORUNSOGO (GAS),174.7,1.0,2021,Nov,21,21:45
OMOKU (GAS),49.9,3.0,2021,Nov,21,21:45
OMOTOSHO (GAS),113.9,4.0,2021,Nov,21,21:45
PARAS ENERGY (GAS),35.4,1.0,2021,Nov,21,21:45
RIVERS IPP (GAS),150.0,1.0,2021,Nov,21,21:45
SAPELE NIPP (GAS),92.3,1.0,2021,Nov,21,21:45
SHIRORO (HYDRO),415.0,3.0,2021,Nov,21,21:45
TRANS-AMADI (GAS),72.6,4.0,2021,Nov,21,21:45
