sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,16,03:00
AZURA-EDO IPP (GAS),288.0,3.0,2021,Mar,16,03:00
DELTA (GAS),332.0,8.0,2021,Mar,16,03:00
EGBIN (STEAM),806.0,4.0,2021,Mar,16,03:00
GEREGU NIPP (GAS),204.0,2.0,2021,Mar,16,03:00
JEBBA (HYDRO),250.0,3.0,2021,Mar,16,03:00
KAINJI (HYDRO),311.0,4.0,2021,Mar,16,03:00
ODUKPANI NIPP (GAS),369.3,4.0,2021,Mar,16,03:00
OLORUNSOGO (GAS),149.7,5.0,2021,Mar,16,03:00
OLORUNSOGO NIPP (GAS),115.9,1.0,2021,Mar,16,03:00
OMOKU (GAS),37.2,2.0,2021,Mar,16,03:00
OMOTOSHO (GAS),155.5,5.0,2021,Mar,16,03:00
OMOTOSHO NIPP (GAS),101.6,1.0,2021,Mar,16,03:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,16,03:00
RIVERS IPP (GAS),120.0,1.0,2021,Mar,16,03:00
SAPELE NIPP (GAS),88.4,1.0,2021,Mar,16,03:00
SHIRORO (HYDRO),110.0,2.0,2021,Mar,16,03:00
TRANS-AMADI (GAS),88.8,4.0,2021,Mar,16,03:00
