sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),98.0,2.0,2019,Feb,17,07:00
ALAOJI NIPP (GAS),74.3,1.0,2019,Feb,17,07:00
AZURA-EDO IPP (GAS),339.0,3.0,2019,Feb,17,07:00
EGBIN (STEAM),507.0,4.0,2019,Feb,17,07:00
GEREGU (GAS),382.0,3.0,2019,Feb,17,07:00
GEREGU NIPP (GAS),207.0,2.0,2019,Feb,17,07:00
IBOM POWER (GAS),92.9,1.0,2019,Feb,17,07:00
IHOVBOR NIPP (GAS),82.8,1.0,2019,Feb,17,07:00
JEBBA (HYDRO),289.0,3.0,2019,Feb,17,07:00
KAINJI (HYDRO),375.0,4.0,2019,Feb,17,07:00
ODUKPANI NIPP (GAS),190.5,2.0,2019,Feb,17,07:00
OMOKU (GAS),58.4,3.0,2019,Feb,17,07:00
OMOTOSHO (GAS),135.0,4.0,2019,Feb,17,07:00
OMOTOSHO NIPP (GAS),102.9,1.0,2019,Feb,17,07:00
PARAS ENERGY (GAS),63.8,10.0,2019,Feb,17,07:00
SAPELE (STEAM),60.0,1.0,2019,Feb,17,07:00
SHIRORO (HYDRO),110.0,4.0,2019,Feb,17,07:00
