sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),149.0,4.0,2019,Jul,4,01:00
AZURA-EDO IPP (GAS),216.0,2.0,2019,Jul,4,01:00
DELTA (GAS),272.0,8.0,2019,Jul,4,01:00
EGBIN (STEAM),433.0,4.0,2019,Jul,4,01:00
GEREGU (GAS),218.0,2.0,2019,Jul,4,01:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jul,4,01:00
IBOM POWER (GAS),92.6,1.0,2019,Jul,4,01:00
IHOVBOR NIPP (GAS),98.1,1.0,2019,Jul,4,01:00
JEBBA (HYDRO),255.0,3.0,2019,Jul,4,01:00
KAINJI (HYDRO),308.0,4.0,2019,Jul,4,01:00
ODUKPANI NIPP (GAS),194.3,2.0,2019,Jul,4,01:00
OLORUNSOGO (GAS),165.7,5.0,2019,Jul,4,01:00
OMOKU (GAS),60.1,3.0,2019,Jul,4,01:00
OMOTOSHO (GAS),121.5,4.0,2019,Jul,4,01:00
OMOTOSHO NIPP (GAS),90.3,1.0,2019,Jul,4,01:00
PARAS ENERGY (GAS),66.7,8.0,2019,Jul,4,01:00
RIVERS IPP (GAS),143.0,1.0,2019,Jul,4,01:00
