sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,7,12:00
AFAM VI (GAS/STEAM),287.0,4.0,2019,Mar,7,12:00
ALAOJI NIPP (GAS),78.3,1.0,2019,Mar,7,12:00
AZURA-EDO IPP (GAS),390.0,3.0,2019,Mar,7,12:00
EGBIN (STEAM),443.0,4.0,2019,Mar,7,12:00
GEREGU (GAS),199.0,2.0,2019,Mar,7,12:00
GEREGU NIPP (GAS),131.0,1.0,2019,Mar,7,12:00
IHOVBOR NIPP (GAS),92.4,1.0,2019,Mar,7,12:00
JEBBA (HYDRO),219.0,3.0,2019,Mar,7,12:00
KAINJI (HYDRO),374.0,4.0,2019,Mar,7,12:00
ODUKPANI NIPP (GAS),183.4,2.0,2019,Mar,7,12:00
OLORUNSOGO (GAS),200.7,6.0,2019,Mar,7,12:00
OMOKU (GAS),56.4,3.0,2019,Mar,7,12:00
OMOTOSHO (GAS),97.9,3.0,2019,Mar,7,12:00
OMOTOSHO NIPP (GAS),103.2,1.0,2019,Mar,7,12:00
PARAS ENERGY (GAS),59.9,11.0,2019,Mar,7,12:00
SAPELE (STEAM),60.0,1.0,2019,Mar,7,12:00
