sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,7,05:00
AFAM VI (GAS/STEAM),213.0,4.0,2020,Aug,7,05:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Aug,7,05:00
EGBIN (STEAM),367.0,4.0,2020,Aug,7,05:00
GEREGU (GAS),80.0,1.0,2020,Aug,7,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,7,05:00
JEBBA (HYDRO),304.0,4.0,2020,Aug,7,05:00
KAINJI (HYDRO),190.0,4.0,2020,Aug,7,05:00
ODUKPANI NIPP (GAS),147.1,2.0,2020,Aug,7,05:00
OLORUNSOGO (GAS),139.2,5.0,2020,Aug,7,05:00
OMOTOSHO (GAS),103.1,5.0,2020,Aug,7,05:00
PARAS ENERGY (GAS),46.8,8.0,2020,Aug,7,05:00
RIVERS IPP (GAS),50.0,1.0,2020,Aug,7,05:00
SAPELE (STEAM),46.3,2.0,2020,Aug,7,05:00
SHIRORO (HYDRO),245.0,4.0,2020,Aug,7,05:00
TRANS-AMADI (GAS),42.1,4.0,2020,Aug,7,05:00
