sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,6,12:00
AZURA-EDO IPP (GAS),383.0,3.0,2021,Jul,6,12:00
DELTA (GAS),407.0,9.0,2021,Jul,6,12:00
EGBIN (STEAM),571.0,3.0,2021,Jul,6,12:00
GEREGU (GAS),225.0,3.0,2021,Jul,6,12:00
JEBBA (HYDRO),254.0,3.0,2021,Jul,6,12:00
KAINJI (HYDRO),192.0,3.0,2021,Jul,6,12:00
ODUKPANI NIPP (GAS),194.9,2.0,2021,Jul,6,12:00
OLORUNSOGO (GAS),93.9,3.0,2021,Jul,6,12:00
OMOKU (GAS),96.5,5.0,2021,Jul,6,12:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,6,12:00
SAPELE (STEAM),41.0,1.0,2021,Jul,6,12:00
SHIRORO (HYDRO),260.0,2.0,2021,Jul,6,12:00
TRANS-AMADI (GAS),65.8,4.0,2021,Jul,6,12:00
