sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),424.0,3.0,2021,Jan,31,18:00
DELTA (GAS),286.0,8.0,2021,Jan,31,18:00
EGBIN (STEAM),794.0,4.0,2021,Jan,31,18:00
GEREGU (GAS),268.0,2.0,2021,Jan,31,18:00
GEREGU NIPP (GAS),135.0,1.0,2021,Jan,31,18:00
IBOM POWER (GAS),75.3,1.0,2021,Jan,31,18:00
JEBBA (HYDRO),372.0,4.0,2021,Jan,31,18:00
KAINJI (HYDRO),391.0,4.0,2021,Jan,31,18:00
OLORUNSOGO (GAS),127.9,4.0,2021,Jan,31,18:00
OMOTOSHO (GAS),119.5,4.0,2021,Jan,31,18:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,31,18:00
SAPELE (STEAM),58.0,1.0,2021,Jan,31,18:00
SHIRORO (HYDRO),420.0,3.0,2021,Jan,31,18:00
TRANS-AMADI (GAS),92.7,4.0,2021,Jan,31,18:00
