sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,11,12:00
AFAM VI (GAS/STEAM),355.0,4.0,2021,Sep,11,12:00
AZURA-EDO IPP (GAS),341.0,3.0,2021,Sep,11,12:00
DELTA (GAS),306.0,9.0,2021,Sep,11,12:00
EGBIN (STEAM),393.0,4.0,2021,Sep,11,12:00
GEREGU (GAS),132.0,1.0,2021,Sep,11,12:00
JEBBA (HYDRO),454.0,5.0,2021,Sep,11,12:00
KAINJI (HYDRO),318.0,4.0,2021,Sep,11,12:00
OLORUNSOGO (GAS),152.2,5.0,2021,Sep,11,12:00
OMOKU (GAS),39.8,3.0,2021,Sep,11,12:00
OMOTOSHO (GAS),161.9,5.0,2021,Sep,11,12:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,11,12:00
SHIRORO (HYDRO),340.0,3.0,2021,Sep,11,12:00
