sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jan,2,12:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Jan,2,12:00
DELTA (GAS),364.0,9.0,2021,Jan,2,12:00
EGBIN (STEAM),685.0,5.0,2021,Jan,2,12:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,2,12:00
IBOM POWER (GAS),101.7,1.0,2021,Jan,2,12:00
JEBBA (HYDRO),337.0,4.0,2021,Jan,2,12:00
KAINJI (HYDRO),356.0,4.0,2021,Jan,2,12:00
ODUKPANI NIPP (GAS),313.2,3.0,2021,Jan,2,12:00
OLORUNSOGO (GAS),186.4,6.0,2021,Jan,2,12:00
OMOKU (GAS),40.8,4.0,2021,Jan,2,12:00
OMOTOSHO (GAS),121.3,4.0,2021,Jan,2,12:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jan,2,12:00
SAPELE (STEAM),58.0,1.0,2021,Jan,2,12:00
SAPELE NIPP (GAS),92.7,1.0,2021,Jan,2,12:00
SHIRORO (HYDRO),412.0,3.0,2021,Jan,2,12:00
TRANS-AMADI (GAS),93.9,4.0,2021,Jan,2,12:00
