sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,28,22:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Jul,28,22:00
ALAOJI NIPP (GAS),226.4,2.0,2020,Jul,28,22:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,Jul,28,22:00
DELTA (GAS),374.0,9.0,2020,Jul,28,22:00
EGBIN (STEAM),709.0,4.0,2020,Jul,28,22:00
GEREGU (GAS),381.0,3.0,2020,Jul,28,22:00
GEREGU NIPP (GAS),122.0,1.0,2020,Jul,28,22:00
IBOM POWER (GAS),103.1,1.0,2020,Jul,28,22:00
IHOVBOR NIPP (GAS),101.2,1.0,2020,Jul,28,22:00
JEBBA (HYDRO),344.0,4.0,2020,Jul,28,22:00
KAINJI (HYDRO),224.0,4.0,2020,Jul,28,22:00
ODUKPANI NIPP (GAS),190.8,2.0,2020,Jul,28,22:00
OMOKU (GAS),67.3,6.0,2020,Jul,28,22:00
OMOTOSHO (GAS),184.9,6.0,2020,Jul,28,22:00
OMOTOSHO NIPP (GAS),100.3,1.0,2020,Jul,28,22:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,28,22:00
RIVERS IPP (GAS),20.0,1.0,2020,Jul,28,22:00
SAPELE (STEAM),58.0,1.0,2020,Jul,28,22:00
SAPELE NIPP (GAS),83.2,1.0,2020,Jul,28,22:00
TRANS-AMADI (GAS),94.6,4.0,2020,Jul,28,22:00
