sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,8,04:00
AZURA-EDO IPP (GAS),450.0,3.0,2022,Jul,8,04:00
DADINKOWA G.S (HYDRO),29.9,2.0,2022,Jul,8,04:00
DELTA (GAS),553.0,10.0,2022,Jul,8,04:00
EGBIN (STEAM),537.0,3.0,2022,Jul,8,04:00
GEREGU (GAS),160.0,2.0,2022,Jul,8,04:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,8,04:00
IBOM POWER (GAS),78.6,1.0,2022,Jul,8,04:00
IHOVBOR NIPP (GAS),74.8,2.0,2022,Jul,8,04:00
JEBBA (HYDRO),255.0,3.0,2022,Jul,8,04:00
KAINJI (HYDRO),198.0,3.0,2022,Jul,8,04:00
ODUKPANI NIPP (GAS),331.8,3.0,2022,Jul,8,04:00
OKPAI (GAS/STEAM),136.0,3.0,2022,Jul,8,04:00
OLORUNSOGO (GAS),99.9,3.0,2022,Jul,8,04:00
OMOKU (GAS),48.0,3.0,2022,Jul,8,04:00
OMOTOSHO (GAS),95.9,3.0,2022,Jul,8,04:00
OMOTOSHO NIPP (GAS),113.4,1.0,2022,Jul,8,04:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jul,8,04:00
RIVERS IPP (GAS),90.0,1.0,2022,Jul,8,04:00
SAPELE (STEAM),50.0,1.0,2022,Jul,8,04:00
SHIRORO (HYDRO),276.0,2.0,2022,Jul,8,04:00
