sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,13,19:45
EGBIN (STEAM),527.0,4.0,2021,Mar,13,19:45
GEREGU (GAS),393.0,3.0,2021,Mar,13,19:45
GEREGU NIPP (GAS),129.0,1.0,2021,Mar,13,19:45
ODUKPANI NIPP (GAS),248.2,3.0,2021,Mar,13,19:45
OLORUNSOGO (GAS),163.8,5.0,2021,Mar,13,19:45
OLORUNSOGO NIPP (GAS),115.7,1.0,2021,Mar,13,19:45
OMOKU (GAS),42.0,2.0,2021,Mar,13,19:45
OMOTOSHO (GAS),156.5,5.0,2021,Mar,13,19:45
OMOTOSHO NIPP (GAS),104.2,1.0,2021,Mar,13,19:45
RIVERS IPP (GAS),147.0,1.0,2021,Mar,13,19:45
SAPELE NIPP (GAS),90.2,1.0,2021,Mar,13,19:45
SHIRORO (HYDRO),280.0,4.0,2021,Mar,13,19:45
TRANS-AMADI (GAS),42.0,4.0,2021,Mar,13,19:45
