sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,29,20:15
AZURA-EDO IPP (GAS),105.0,1.0,2021,Mar,29,20:15
EGBIN (STEAM),778.0,4.0,2021,Mar,29,20:15
GEREGU (GAS),405.0,3.0,2021,Mar,29,20:15
JEBBA (HYDRO),336.0,4.0,2021,Mar,29,20:15
ODUKPANI NIPP (GAS),427.0,4.0,2021,Mar,29,20:15
OLORUNSOGO (GAS),90.4,1.0,2021,Mar,29,20:15
OLORUNSOGO NIPP (GAS),113.2,1.0,2021,Mar,29,20:15
OMOTOSHO (GAS),96.6,3.0,2021,Mar,29,20:15
PARAS ENERGY (GAS),56.0,1.0,2021,Mar,29,20:15
RIVERS IPP (GAS),60.0,1.0,2021,Mar,29,20:15
SHIRORO (HYDRO),286.0,2.0,2021,Mar,29,20:15
TRANS-AMADI (GAS),68.2,4.0,2021,Mar,29,20:15
