sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Mar,21,15:00
AZURA-EDO IPP (GAS),412.0,3.0,2022,Mar,21,15:00
DELTA (GAS),356.0,8.0,2022,Mar,21,15:00
GEREGU (GAS),342.0,3.0,2022,Mar,21,15:00
IHOVBOR NIPP (GAS),101.9,1.0,2022,Mar,21,15:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,21,15:00
KAINJI (HYDRO),386.0,4.0,2022,Mar,21,15:00
OLORUNSOGO (GAS),85.1,3.0,2022,Mar,21,15:00
OLORUNSOGO NIPP (GAS),106.6,1.0,2022,Mar,21,15:00
OMOKU (GAS),46.8,3.0,2022,Mar,21,15:00
OMOTOSHO (GAS),91.6,3.0,2022,Mar,21,15:00
OMOTOSHO NIPP (GAS),102.1,1.0,2022,Mar,21,15:00
PARAS ENERGY (GAS),65.3,10.0,2022,Mar,21,15:00
SAPELE (STEAM),53.0,1.0,2022,Mar,21,15:00
SAPELE NIPP (GAS),184.0,2.0,2022,Mar,21,15:00
SHIRORO (HYDRO),290.0,2.0,2022,Mar,21,15:00
TRANS-AMADI (GAS),18.0,1.0,2022,Mar,21,15:00
